2026-04-13 17:40:30 | frontend | CPU: 21 % | RAM: 59 MB | RPS: 13.171 | ERROR: 0 | PODS: 5
2026-04-13 17:40:30 | productcatalogservice | CPU: 10 % | RAM: 51 MB | RPS: 33.843 | ERROR: 0 | PODS: 5
2026-04-13 17:40:35 | frontend | CPU: 21 % | RAM: 59 MB | RPS: 12.727 | ERROR: 0 | PODS: 5
2026-04-13 17:40:35 | productcatalogservice | CPU: 10 % | RAM: 51 MB | RPS: 35.769 | ERROR: 0 | PODS: 5
2026-04-13 17:40:40 | frontend | CPU: 28 % | RAM: 59 MB | RPS: 12.852 | ERROR: 0 | PODS: 5
2026-04-13 17:40:40 | productcatalogservice | CPU: 11 % | RAM: 51 MB | RPS: 37.263 | ERROR: 0 | PODS: 5
2026-04-13 17:40:46 | frontend | CPU: 28 % | RAM: 59 MB | RPS: 13.162 | ERROR: 0 | PODS: 5
2026-04-13 17:40:46 | productcatalogservice | CPU: 11 % | RAM: 51 MB | RPS: 36.743 | ERROR: 0 | PODS: 5
2026-04-13 17:40:51 | frontend | CPU: 28 % | RAM: 59 MB | RPS: 13.188 | ERROR: 0 | PODS: 5
2026-04-13 17:40:51 | productcatalogservice | CPU: 11 % | RAM: 51 MB | RPS: 34.307 | ERROR: 0 | PODS: 5
2026-04-13 17:40:56 | frontend | CPU: 17 % | RAM: 59 MB | RPS: 13.389 | ERROR: 0 | PODS: 5
2026-04-13 17:40:56 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 33.529 | ERROR: 0 | PODS: 5
2026-04-13 17:41:02 | frontend | CPU: 17 % | RAM: 59 MB | RPS: 12.900 | ERROR: 0 | PODS: 5
2026-04-13 17:41:02 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 27.961 | ERROR: 0 | PODS: 5
2026-04-13 17:41:07 | frontend | CPU: 15 % | RAM: 59 MB | RPS: 10.984 | ERROR: 0 | PODS: 5
2026-04-13 17:41:07 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 23.056 | ERROR: 0 | PODS: 5
2026-04-13 17:41:12 | frontend | CPU: 15 % | RAM: 59 MB | RPS: 8.683 | ERROR: 0 | PODS: 5
2026-04-13 17:41:12 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 19.189 | ERROR: 0 | PODS: 5
2026-04-13 17:41:18 | frontend | CPU: 15 % | RAM: 59 MB | RPS: 5.613 | ERROR: 0 | PODS: 5
2026-04-13 17:41:18 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 12.534 | ERROR: 0 | PODS: 5
2026-04-13 17:41:23 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 3.382 | ERROR: 0 | PODS: 5
2026-04-13 17:41:23 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 7.989 | ERROR: 0 | PODS: 5
2026-04-13 17:41:28 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.730 | ERROR: 0 | PODS: 5
2026-04-13 17:41:28 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 4.486 | ERROR: 0 | PODS: 5
2026-04-13 17:41:34 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 1.342 | ERROR: 0 | PODS: 5
2026-04-13 17:41:34 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 4.595 | ERROR: 0 | PODS: 5
2026-04-13 17:41:39 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 1.362 | ERROR: 0 | PODS: 5
2026-04-13 17:41:39 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 4.203 | ERROR: 0 | PODS: 5
2026-04-13 17:41:44 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 1.394 | ERROR: 0 | PODS: 5
2026-04-13 17:41:44 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 4.321 | ERROR: 0 | PODS: 5
2026-04-13 17:41:50 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.348 | ERROR: 0 | PODS: 5
2026-04-13 17:41:50 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 4.732 | ERROR: 0 | PODS: 5
2026-04-13 17:41:55 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.384 | ERROR: 0 | PODS: 5
2026-04-13 17:41:55 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 4.031 | ERROR: 0 | PODS: 5
2026-04-13 17:42:00 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.275 | ERROR: 0 | PODS: 5
2026-04-13 17:42:00 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 3.022 | ERROR: 0 | PODS: 5
2026-04-13 17:42:05 | frontend | CPU: 8 % | RAM: 59 MB | RPS: 1.307 | ERROR: 0 | PODS: 5
2026-04-13 17:42:05 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 2.852 | ERROR: 0 | PODS: 5
2026-04-13 17:42:11 | frontend | CPU: 8 % | RAM: 59 MB | RPS: 1.347 | ERROR: 0 | PODS: 5
2026-04-13 17:42:11 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 2.062 | ERROR: 0 | PODS: 5
2026-04-13 17:42:16 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.343 | ERROR: 0 | PODS: 5
2026-04-13 17:42:16 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 2.265 | ERROR: 0 | PODS: 5
2026-04-13 17:42:21 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.464 | ERROR: 0 | PODS: 5
2026-04-13 17:42:21 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 3.322 | ERROR: 0 | PODS: 5
2026-04-13 17:42:27 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.512 | ERROR: 0 | PODS: 5
2026-04-13 17:42:27 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 3.789 | ERROR: 0 | PODS: 5
2026-04-13 17:42:32 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.480 | ERROR: 0 | PODS: 5
2026-04-13 17:42:32 | productcatalogservice | CPU: 6 % | RAM: 52 MB | RPS: 3.414 | ERROR: 0 | PODS: 5
2026-04-13 17:42:37 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 1.403 | ERROR: 0 | PODS: 5
2026-04-13 17:42:37 | productcatalogservice | CPU: 6 % | RAM: 52 MB | RPS: 3.108 | ERROR: 0 | PODS: 5
2026-04-13 17:42:43 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 1.343 | ERROR: 0 | PODS: 5
2026-04-13 17:42:43 | productcatalogservice | CPU: 4 % | RAM: 52 MB | RPS: 2.980 | ERROR: 0 | PODS: 4
2026-04-13 17:42:48 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 1.321 | ERROR: 0 | PODS: 5
2026-04-13 17:42:48 | productcatalogservice | CPU: 4 % | RAM: 52 MB | RPS: 2.652 | ERROR: 0 | PODS: 4
2026-04-13 17:42:53 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 1.309 | ERROR: 0 | PODS: 2
2026-04-13 17:42:53 | productcatalogservice | CPU: 4 % | RAM: 52 MB | RPS: 3.027 | ERROR: 0 | PODS: 1
2026-04-13 17:42:59 | frontend | CPU: 11 % | RAM: 61 MB | RPS: 1.298 | ERROR: 0 | PODS: 2
2026-04-13 17:42:59 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.005 | ERROR: 0 | PODS: 1
2026-04-13 17:43:04 | frontend | CPU: 11 % | RAM: 61 MB | RPS: 1.321 | ERROR: 0 | PODS: 2
2026-04-13 17:43:04 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.371 | ERROR: 0 | PODS: 1
2026-04-13 17:43:10 | frontend | CPU: 11 % | RAM: 61 MB | RPS: 1.365 | ERROR: 0 | PODS: 2
2026-04-13 17:43:10 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.368 | ERROR: 0 | PODS: 1
2026-04-13 17:43:15 | frontend | CPU: 14 % | RAM: 61 MB | RPS: 1.371 | ERROR: 0 | PODS: 2
2026-04-13 17:43:15 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 3.597 | ERROR: 0 | PODS: 1
2026-04-13 17:43:20 | frontend | CPU: 14 % | RAM: 61 MB | RPS: 1.317 | ERROR: 0 | PODS: 2
2026-04-13 17:43:20 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 3.339 | ERROR: 0 | PODS: 1
2026-04-13 17:43:26 | frontend | CPU: 12 % | RAM: 61 MB | RPS: 1.305 | ERROR: 0 | PODS: 2
2026-04-13 17:43:26 | productcatalogservice | CPU: 9 % | RAM: 51 MB | RPS: 3.347 | ERROR: 0 | PODS: 1
2026-04-13 17:43:31 | frontend | CPU: 12 % | RAM: 61 MB | RPS: 1.289 | ERROR: 0 | PODS: 2
2026-04-13 17:43:31 | productcatalogservice | CPU: 9 % | RAM: 51 MB | RPS: 3.795 | ERROR: 0 | PODS: 1
2026-04-13 17:43:36 | frontend | CPU: 12 % | RAM: 61 MB | RPS: 1.281 | ERROR: 0 | PODS: 2
2026-04-13 17:43:36 | productcatalogservice | CPU: 9 % | RAM: 51 MB | RPS: 3.706 | ERROR: 0 | PODS: 1
2026-04-13 17:43:42 | frontend | CPU: 8 % | RAM: 61 MB | RPS: 1.287 | ERROR: 0 | PODS: 2
2026-04-13 17:43:42 | productcatalogservice | CPU: 7 % | RAM: 51 MB | RPS: 4.093 | ERROR: 0 | PODS: 1
2026-04-13 17:43:47 | frontend | CPU: 8 % | RAM: 61 MB | RPS: 1.288 | ERROR: 0 | PODS: 2
2026-04-13 17:43:47 | productcatalogservice | CPU: 7 % | RAM: 51 MB | RPS: 3.964 | ERROR: 0 | PODS: 1
2026-04-13 17:43:52 | frontend | CPU: 13 % | RAM: 61 MB | RPS: 1.275 | ERROR: 0 | PODS: 2
2026-04-13 17:43:52 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.601 | ERROR: 0 | PODS: 1
2026-04-13 17:43:58 | frontend | CPU: 13 % | RAM: 61 MB | RPS: 1.235 | ERROR: 0 | PODS: 2
2026-04-13 17:43:58 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.613 | ERROR: 0 | PODS: 1
2026-04-13 17:44:03 | frontend | CPU: 13 % | RAM: 61 MB | RPS: 1.185 | ERROR: 0 | PODS: 2
2026-04-13 17:44:03 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.188 | ERROR: 0 | PODS: 1
2026-04-13 17:44:08 | frontend | CPU: 8 % | RAM: 61 MB | RPS: 1.285 | ERROR: 0 | PODS: 2
2026-04-13 17:44:08 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.425 | ERROR: 0 | PODS: 1
2026-04-13 17:44:14 | frontend | CPU: 8 % | RAM: 61 MB | RPS: 1.245 | ERROR: 0 | PODS: 2
2026-04-13 17:44:14 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 3.774 | ERROR: 0 | PODS: 1
2026-04-13 17:44:19 | frontend | CPU: 10 % | RAM: 61 MB | RPS: 1.253 | ERROR: 0 | PODS: 2
2026-04-13 17:44:19 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 3.099 | ERROR: 0 | PODS: 1
2026-04-13 17:44:25 | frontend | CPU: 10 % | RAM: 61 MB | RPS: 1.241 | ERROR: 0 | PODS: 2
2026-04-13 17:44:25 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 3.002 | ERROR: 0 | PODS: 1
2026-04-13 17:44:30 | frontend | CPU: 10 % | RAM: 61 MB | RPS: 1.236 | ERROR: 0 | PODS: 2
2026-04-13 17:44:30 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 2.965 | ERROR: 0 | PODS: 1
2026-04-13 17:44:35 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.314 | ERROR: 0 | PODS: 2
2026-04-13 17:44:35 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.491 | ERROR: 0 | PODS: 1
2026-04-13 17:44:41 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.318 | ERROR: 0 | PODS: 2
2026-04-13 17:44:41 | productcatalogservice | CPU: 8 % | RAM: 51 MB | RPS: 4.486 | ERROR: 0 | PODS: 1
2026-04-13 17:44:46 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.330 | ERROR: 0 | PODS: 2
2026-04-13 17:44:46 | productcatalogservice | CPU: 9 % | RAM: 52 MB | RPS: 4.264 | ERROR: 0 | PODS: 1
2026-04-13 17:44:51 | frontend | CPU: 11 % | RAM: 62 MB | RPS: 1.346 | ERROR: 0 | PODS: 2
2026-04-13 17:44:51 | productcatalogservice | CPU: 9 % | RAM: 52 MB | RPS: 4.623 | ERROR: 0 | PODS: 1
2026-04-13 17:44:57 | frontend | CPU: 11 % | RAM: 62 MB | RPS: 1.399 | ERROR: 0 | PODS: 2
2026-04-13 17:44:57 | productcatalogservice | CPU: 9 % | RAM: 52 MB | RPS: 4.533 | ERROR: 0 | PODS: 1
2026-04-13 17:45:02 | frontend | CPU: 8 % | RAM: 62 MB | RPS: 1.348 | ERROR: 0 | PODS: 2
2026-04-13 17:45:02 | productcatalogservice | CPU: 7 % | RAM: 52 MB | RPS: 3.854 | ERROR: 0 | PODS: 1
2026-04-13 17:45:07 | frontend | CPU: 8 % | RAM: 62 MB | RPS: 1.369 | ERROR: 0 | PODS: 2
2026-04-13 17:45:07 | productcatalogservice | CPU: 7 % | RAM: 52 MB | RPS: 3.110 | ERROR: 0 | PODS: 1
2026-04-13 17:45:13 | frontend | CPU: 8 % | RAM: 62 MB | RPS: 1.405 | ERROR: 0 | PODS: 2
2026-04-13 17:45:13 | productcatalogservice | CPU: 7 % | RAM: 52 MB | RPS: 3.596 | ERROR: 0 | PODS: 1
2026-04-13 17:45:18 | frontend | CPU: 10 % | RAM: 63 MB | RPS: 1.292 | ERROR: 0 | PODS: 2
2026-04-13 17:45:18 | productcatalogservice | CPU: 10 % | RAM: 54 MB | RPS: 3.515 | ERROR: 0 | PODS: 1
2026-04-13 17:45:23 | frontend | CPU: 10 % | RAM: 63 MB | RPS: 1.248 | ERROR: 0 | PODS: 2
2026-04-13 17:45:23 | productcatalogservice | CPU: 10 % | RAM: 54 MB | RPS: 2.904 | ERROR: 0 | PODS: 1
2026-04-13 17:45:28 | frontend | CPU: 11 % | RAM: 63 MB | RPS: 1.255 | ERROR: 0 | PODS: 1
2026-04-13 17:45:28 | productcatalogservice | CPU: 6 % | RAM: 54 MB | RPS: 2.961 | ERROR: 0 | PODS: 1
2026-04-13 17:45:34 | frontend | CPU: 11 % | RAM: 63 MB | RPS: 1.232 | ERROR: 0 | PODS: 1
2026-04-13 17:45:34 | productcatalogservice | CPU: 6 % | RAM: 54 MB | RPS: 3.098 | ERROR: 0 | PODS: 1
2026-04-13 17:45:39 | frontend | CPU: 11 % | RAM: 63 MB | RPS: 1.221 | ERROR: 0 | PODS: 1
2026-04-13 17:45:39 | productcatalogservice | CPU: 6 % | RAM: 54 MB | RPS: 1.813 | ERROR: 0 | PODS: 1
2026-04-13 17:45:45 | frontend | CPU: 15 % | RAM: 62 MB | RPS: 1.436 | ERROR: 0 | PODS: 1
2026-04-13 17:45:45 | productcatalogservice | CPU: 8 % | RAM: 54 MB | RPS: 1.515 | ERROR: 0 | PODS: 1
2026-04-13 17:45:50 | frontend | CPU: 15 % | RAM: 62 MB | RPS: 1.419 | ERROR: 0 | PODS: 1
2026-04-13 17:45:50 | productcatalogservice | CPU: 8 % | RAM: 54 MB | RPS: 2.165 | ERROR: 0 | PODS: 1
2026-04-13 17:45:55 | frontend | CPU: 10 % | RAM: 62 MB | RPS: 1.344 | ERROR: 0 | PODS: 1
2026-04-13 17:45:55 | productcatalogservice | CPU: 6 % | RAM: 54 MB | RPS: 1.816 | ERROR: 0 | PODS: 1
2026-04-13 17:46:01 | frontend | CPU: 10 % | RAM: 62 MB | RPS: 1.321 | ERROR: 0 | PODS: 1
2026-04-13 17:46:01 | productcatalogservice | CPU: 6 % | RAM: 54 MB | RPS: 2.128 | ERROR: 0 | PODS: 1
2026-04-13 17:46:06 | frontend | CPU: 10 % | RAM: 62 MB | RPS: 1.309 | ERROR: 0 | PODS: 1
2026-04-13 17:46:06 | productcatalogservice | CPU: 6 % | RAM: 54 MB | RPS: 2.241 | ERROR: 0 | PODS: 1
2026-04-13 17:46:12 | frontend | CPU: 18 % | RAM: 63 MB | RPS: 1.284 | ERROR: 0 | PODS: 1
2026-04-13 17:46:12 | productcatalogservice | CPU: 8 % | RAM: 54 MB | RPS: 3.683 | ERROR: 0 | PODS: 1
2026-04-13 17:46:17 | frontend | CPU: 18 % | RAM: 63 MB | RPS: 1.240 | ERROR: 0 | PODS: 1
2026-04-13 17:46:17 | productcatalogservice | CPU: 8 % | RAM: 54 MB | RPS: 3.239 | ERROR: 0 | PODS: 1
2026-04-13 17:46:22 | frontend | CPU: 18 % | RAM: 63 MB | RPS: 1.272 | ERROR: 0 | PODS: 1
2026-04-13 17:46:22 | productcatalogservice | CPU: 8 % | RAM: 54 MB | RPS: 3.578 | ERROR: 0 | PODS: 1
2026-04-13 17:46:28 | frontend | CPU: 14 % | RAM: 62 MB | RPS: 1.200 | ERROR: 0 | PODS: 1
2026-04-13 17:46:28 | productcatalogservice | CPU: 7 % | RAM: 54 MB | RPS: 3.053 | ERROR: 0 | PODS: 1
2026-04-13 17:46:33 | frontend | CPU: 14 % | RAM: 62 MB | RPS: 1.192 | ERROR: 0 | PODS: 1
2026-04-13 17:46:33 | productcatalogservice | CPU: 7 % | RAM: 54 MB | RPS: 2.582 | ERROR: 0 | PODS: 1
2026-04-13 17:46:38 | frontend | CPU: 18 % | RAM: 62 MB | RPS: 1.233 | ERROR: 0 | PODS: 1
2026-04-13 17:46:38 | productcatalogservice | CPU: 7 % | RAM: 54 MB | RPS: 1.611 | ERROR: 0 | PODS: 1
2026-04-13 17:46:44 | frontend | CPU: 18 % | RAM: 62 MB | RPS: 1.281 | ERROR: 0 | PODS: 1
2026-04-13 17:46:44 | productcatalogservice | CPU: 7 % | RAM: 54 MB | RPS: 2.042 | ERROR: 0 | PODS: 1
2026-04-13 17:46:49 | frontend | CPU: 18 % | RAM: 62 MB | RPS: 1.237 | ERROR: 0 | PODS: 1
2026-04-13 17:46:49 | productcatalogservice | CPU: 7 % | RAM: 54 MB | RPS: 2.063 | ERROR: 0 | PODS: 1
2026-04-13 17:46:54 | frontend | CPU: 15 % | RAM: 62 MB | RPS: 1.332 | ERROR: 0 | PODS: 1
2026-04-13 17:46:54 | productcatalogservice | CPU: 7 % | RAM: 55 MB | RPS: 1.833 | ERROR: 0 | PODS: 1
2026-04-13 17:47:00 | frontend | CPU: 15 % | RAM: 62 MB | RPS: 1.320 | ERROR: 0 | PODS: 1
2026-04-13 17:47:00 | productcatalogservice | CPU: 7 % | RAM: 55 MB | RPS: 2.588 | ERROR: 0 | PODS: 1
2026-04-13 17:47:05 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.195 | ERROR: 0 | PODS: 1
2026-04-13 17:47:05 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 3.068 | ERROR: 0 | PODS: 1
2026-04-13 17:47:10 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.199 | ERROR: 0 | PODS: 1
2026-04-13 17:47:10 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 3.112 | ERROR: 0 | PODS: 1
2026-04-13 17:47:16 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.178 | ERROR: 0 | PODS: 1
2026-04-13 17:47:16 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 4.088 | ERROR: 0 | PODS: 1
2026-04-13 17:47:21 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.241 | ERROR: 0 | PODS: 1
2026-04-13 17:47:21 | productcatalogservice | CPU: 6 % | RAM: 56 MB | RPS: 4.975 | ERROR: 0 | PODS: 1
2026-04-13 17:47:26 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.289 | ERROR: 0 | PODS: 1
2026-04-13 17:47:26 | productcatalogservice | CPU: 6 % | RAM: 56 MB | RPS: 4.239 | ERROR: 0 | PODS: 1
2026-04-13 17:47:32 | frontend | CPU: 17 % | RAM: 62 MB | RPS: 1.321 | ERROR: 0 | PODS: 1
2026-04-13 17:47:32 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 4.021 | ERROR: 0 | PODS: 1
2026-04-13 17:47:37 | frontend | CPU: 17 % | RAM: 62 MB | RPS: 1.277 | ERROR: 0 | PODS: 1
2026-04-13 17:47:37 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 3.580 | ERROR: 0 | PODS: 1
2026-04-13 17:47:42 | frontend | CPU: 17 % | RAM: 62 MB | RPS: 1.309 | ERROR: 0 | PODS: 1
2026-04-13 17:47:42 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 3.671 | ERROR: 0 | PODS: 1
2026-04-13 17:47:48 | frontend | CPU: 12 % | RAM: 62 MB | RPS: 1.282 | ERROR: 0 | PODS: 1
2026-04-13 17:47:48 | productcatalogservice | CPU: 7 % | RAM: 56 MB | RPS: 4.259 | ERROR: 0 | PODS: 1
2026-04-13 17:47:53 | frontend | CPU: 12 % | RAM: 62 MB | RPS: 1.318 | ERROR: 0 | PODS: 1
2026-04-13 17:47:53 | productcatalogservice | CPU: 7 % | RAM: 56 MB | RPS: 4.406 | ERROR: 0 | PODS: 1
2026-04-13 17:47:58 | frontend | CPU: 12 % | RAM: 62 MB | RPS: 1.374 | ERROR: 0 | PODS: 1
2026-04-13 17:47:58 | productcatalogservice | CPU: 7 % | RAM: 56 MB | RPS: 4.193 | ERROR: 0 | PODS: 1
2026-04-13 17:48:04 | frontend | CPU: 15 % | RAM: 62 MB | RPS: 1.330 | ERROR: 0 | PODS: 1
2026-04-13 17:48:04 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 3.894 | ERROR: 0 | PODS: 1
2026-04-13 17:48:09 | frontend | CPU: 15 % | RAM: 62 MB | RPS: 1.318 | ERROR: 0 | PODS: 1
2026-04-13 17:48:09 | productcatalogservice | CPU: 8 % | RAM: 56 MB | RPS: 2.995 | ERROR: 0 | PODS: 1
2026-04-13 17:48:14 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.272 | ERROR: 0 | PODS: 1
2026-04-13 17:48:14 | productcatalogservice | CPU: 7 % | RAM: 49 MB | RPS: 2.835 | ERROR: 0 | PODS: 1
2026-04-13 17:48:20 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.238 | ERROR: 0 | PODS: 1
2026-04-13 17:48:20 | productcatalogservice | CPU: 7 % | RAM: 49 MB | RPS: 2.431 | ERROR: 0 | PODS: 1
2026-04-13 17:48:25 | frontend | CPU: 13 % | RAM: 62 MB | RPS: 1.242 | ERROR: 0 | PODS: 1
2026-04-13 17:48:25 | productcatalogservice | CPU: 7 % | RAM: 49 MB | RPS: 2.079 | ERROR: 0 | PODS: 1
2026-04-13 17:48:30 | frontend | CPU: 17 % | RAM: 63 MB | RPS: 1.242 | ERROR: 0 | PODS: 1
2026-04-13 17:48:30 | productcatalogservice | CPU: 9 % | RAM: 49 MB | RPS: 1.812 | ERROR: 0 | PODS: 1
2026-04-13 17:48:36 | frontend | CPU: 17 % | RAM: 63 MB | RPS: 1.246 | ERROR: 0 | PODS: 1
2026-04-13 17:48:36 | productcatalogservice | CPU: 9 % | RAM: 49 MB | RPS: 1.565 | ERROR: 0 | PODS: 1
2026-04-13 17:48:41 | frontend | CPU: 15 % | RAM: 59 MB | RPS: 1.346 | ERROR: 0 | PODS: 1
2026-04-13 17:48:41 | productcatalogservice | CPU: 5 % | RAM: 49 MB | RPS: 1.346 | ERROR: 0 | PODS: 1
2026-04-13 17:48:46 | frontend | CPU: 15 % | RAM: 59 MB | RPS: 1.320 | ERROR: 0 | PODS: 1
2026-04-13 17:48:46 | productcatalogservice | CPU: 5 % | RAM: 49 MB | RPS: 1.215 | ERROR: 0 | PODS: 1
2026-04-13 17:48:52 | frontend | CPU: 15 % | RAM: 59 MB | RPS: 1.381 | ERROR: 0 | PODS: 1
2026-04-13 17:48:52 | productcatalogservice | CPU: 5 % | RAM: 49 MB | RPS: 1.797 | ERROR: 0 | PODS: 1
2026-04-13 17:48:57 | frontend | CPU: 13 % | RAM: 60 MB | RPS: 1.401 | ERROR: 0 | PODS: 1
2026-04-13 17:48:57 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 2.633 | ERROR: 0 | PODS: 1
2026-04-13 17:49:02 | frontend | CPU: 13 % | RAM: 60 MB | RPS: 1.357 | ERROR: 0 | PODS: 1
2026-04-13 17:49:02 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 2.762 | ERROR: 0 | PODS: 1
2026-04-13 17:49:08 | frontend | CPU: 13 % | RAM: 60 MB | RPS: 1.272 | ERROR: 0 | PODS: 1
2026-04-13 17:49:08 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 3.452 | ERROR: 0 | PODS: 1
2026-04-13 17:49:13 | frontend | CPU: 13 % | RAM: 60 MB | RPS: 1.276 | ERROR: 0 | PODS: 1
2026-04-13 17:49:13 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 3.384 | ERROR: 0 | PODS: 1
2026-04-13 17:49:18 | frontend | CPU: 13 % | RAM: 60 MB | RPS: 1.240 | ERROR: 0 | PODS: 1
2026-04-13 17:49:18 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 2.758 | ERROR: 0 | PODS: 1
2026-04-13 17:49:24 | frontend | CPU: 13 % | RAM: 59 MB | RPS: 1.236 | ERROR: 0 | PODS: 1
2026-04-13 17:49:24 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 2.851 | ERROR: 0 | PODS: 1
2026-04-13 17:49:29 | frontend | CPU: 13 % | RAM: 59 MB | RPS: 1.240 | ERROR: 0 | PODS: 1
2026-04-13 17:49:29 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 1.845 | ERROR: 0 | PODS: 1
2026-04-13 17:49:34 | frontend | CPU: 13 % | RAM: 59 MB | RPS: 1.284 | ERROR: 0 | PODS: 1
2026-04-13 17:49:34 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 1.777 | ERROR: 0 | PODS: 1
2026-04-13 17:49:40 | frontend | CPU: 12 % | RAM: 59 MB | RPS: 1.332 | ERROR: 0 | PODS: 1
2026-04-13 17:49:40 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 3.318 | ERROR: 0 | PODS: 1
2026-04-13 17:49:45 | frontend | CPU: 12 % | RAM: 59 MB | RPS: 1.320 | ERROR: 0 | PODS: 1
2026-04-13 17:49:45 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 3.176 | ERROR: 0 | PODS: 1
2026-04-13 17:49:50 | frontend | CPU: 16 % | RAM: 59 MB | RPS: 1.283 | ERROR: 0 | PODS: 1
2026-04-13 17:49:50 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 3.144 | ERROR: 0 | PODS: 1
2026-04-13 17:49:58 | frontend | CPU: 16 % | RAM: 59 MB | RPS: 1.243 | ERROR: 0 | PODS: 1
2026-04-13 17:49:58 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 3.096 | ERROR: 0 | PODS: 1
2026-04-13 17:50:03 | frontend | CPU: 74 % | RAM: 59 MB | RPS: 1.200 | ERROR: 0 | PODS: 1
