2026-04-13 18:51:18 | frontend | CPU: 233 % | RAM: 85 MB | RPS: 65.339 | ERROR: 0 | PODS: 1
2026-04-13 18:51:18 | productcatalogservice | CPU: 60 % | RAM: 50 MB | RPS: 170.383 | ERROR: 0 | PODS: 1
2026-04-13 18:51:24 | frontend | CPU: 233 % | RAM: 85 MB | RPS: 65.450 | ERROR: 0 | PODS: 1
2026-04-13 18:51:24 | productcatalogservice | CPU: 60 % | RAM: 50 MB | RPS: 171.229 | ERROR: 0 | PODS: 1
2026-04-13 18:51:29 | frontend | CPU: 220 % | RAM: 85 MB | RPS: 64.957 | ERROR: 0 | PODS: 1
2026-04-13 18:51:29 | productcatalogservice | CPU: 55 % | RAM: 49 MB | RPS: 173.337 | ERROR: 0 | PODS: 1
2026-04-13 18:51:34 | frontend | CPU: 220 % | RAM: 85 MB | RPS: 64.758 | ERROR: 0 | PODS: 1
2026-04-13 18:51:34 | productcatalogservice | CPU: 55 % | RAM: 49 MB | RPS: 170.340 | ERROR: 0 | PODS: 1
2026-04-13 18:51:40 | frontend | CPU: 248 % | RAM: 83 MB | RPS: 65.457 | ERROR: 0 | PODS: 1
2026-04-13 18:51:40 | productcatalogservice | CPU: 64 % | RAM: 49 MB | RPS: 171.264 | ERROR: 0 | PODS: 1
2026-04-13 18:51:45 | frontend | CPU: 248 % | RAM: 83 MB | RPS: 65.007 | ERROR: 0 | PODS: 1
2026-04-13 18:51:45 | productcatalogservice | CPU: 64 % | RAM: 49 MB | RPS: 172.367 | ERROR: 0 | PODS: 1
2026-04-13 18:51:50 | frontend | CPU: 248 % | RAM: 83 MB | RPS: 62.241 | ERROR: 0 | PODS: 1
2026-04-13 18:51:50 | productcatalogservice | CPU: 64 % | RAM: 49 MB | RPS: 167.377 | ERROR: 0 | PODS: 1
2026-04-13 18:51:56 | frontend | CPU: 210 % | RAM: 83 MB | RPS: 66.026 | ERROR: 0 | PODS: 1
2026-04-13 18:51:56 | productcatalogservice | CPU: 63 % | RAM: 49 MB | RPS: 183.762 | ERROR: 0 | PODS: 1
2026-04-13 18:52:01 | frontend | CPU: 210 % | RAM: 83 MB | RPS: 66.271 | ERROR: 0 | PODS: 1
2026-04-13 18:52:01 | productcatalogservice | CPU: 63 % | RAM: 49 MB | RPS: 181.634 | ERROR: 0 | PODS: 1
2026-04-13 18:52:06 | frontend | CPU: 259 % | RAM: 82 MB | RPS: 66.990 | ERROR: 0 | PODS: 1
2026-04-13 18:52:06 | productcatalogservice | CPU: 71 % | RAM: 49 MB | RPS: 178.863 | ERROR: 0 | PODS: 1
2026-04-13 18:52:12 | frontend | CPU: 259 % | RAM: 82 MB | RPS: 66.959 | ERROR: 0 | PODS: 1
2026-04-13 18:52:12 | productcatalogservice | CPU: 71 % | RAM: 49 MB | RPS: 175.247 | ERROR: 0 | PODS: 1
2026-04-13 18:52:17 | frontend | CPU: 259 % | RAM: 82 MB | RPS: 62.723 | ERROR: 0 | PODS: 1
2026-04-13 18:52:17 | productcatalogservice | CPU: 71 % | RAM: 49 MB | RPS: 161.231 | ERROR: 0 | PODS: 1
2026-04-13 18:52:22 | frontend | CPU: 222 % | RAM: 84 MB | RPS: 66.684 | ERROR: 0 | PODS: 1
2026-04-13 18:52:22 | productcatalogservice | CPU: 55 % | RAM: 50 MB | RPS: 170.839 | ERROR: 0 | PODS: 1
2026-04-13 18:52:28 | frontend | CPU: 222 % | RAM: 84 MB | RPS: 66.630 | ERROR: 0 | PODS: 1
2026-04-13 18:52:28 | productcatalogservice | CPU: 55 % | RAM: 50 MB | RPS: 171.587 | ERROR: 0 | PODS: 1
2026-04-13 18:52:33 | frontend | CPU: 225 % | RAM: 83 MB | RPS: 66.120 | ERROR: 0 | PODS: 1
2026-04-13 18:52:33 | productcatalogservice | CPU: 65 % | RAM: 49 MB | RPS: 173.254 | ERROR: 0 | PODS: 1
2026-04-13 18:52:39 | frontend | CPU: 225 % | RAM: 83 MB | RPS: 66.861 | ERROR: 0 | PODS: 1
2026-04-13 18:52:39 | productcatalogservice | CPU: 65 % | RAM: 49 MB | RPS: 176.420 | ERROR: 0 | PODS: 1
2026-04-13 18:52:44 | frontend | CPU: 225 % | RAM: 83 MB | RPS: 66.882 | ERROR: 0 | PODS: 1
2026-04-13 18:52:44 | productcatalogservice | CPU: 65 % | RAM: 49 MB | RPS: 182.611 | ERROR: 0 | PODS: 1
2026-04-13 18:52:49 | frontend | CPU: 215 % | RAM: 83 MB | RPS: 66.218 | ERROR: 0 | PODS: 1
2026-04-13 18:52:49 | productcatalogservice | CPU: 61 % | RAM: 49 MB | RPS: 177.983 | ERROR: 0 | PODS: 1
2026-04-13 18:52:55 | frontend | CPU: 215 % | RAM: 83 MB | RPS: 66.128 | ERROR: 0 | PODS: 1
2026-04-13 18:52:55 | productcatalogservice | CPU: 61 % | RAM: 49 MB | RPS: 174.932 | ERROR: 0 | PODS: 1
2026-04-13 18:53:00 | frontend | CPU: 215 % | RAM: 83 MB | RPS: 65.868 | ERROR: 0 | PODS: 1
2026-04-13 18:53:00 | productcatalogservice | CPU: 61 % | RAM: 49 MB | RPS: 175.026 | ERROR: 0 | PODS: 1
2026-04-13 18:53:06 | frontend | CPU: 263 % | RAM: 84 MB | RPS: 64.597 | ERROR: 0 | PODS: 1
2026-04-13 18:53:06 | productcatalogservice | CPU: 63 % | RAM: 49 MB | RPS: 174.758 | ERROR: 0 | PODS: 1
2026-04-13 18:53:11 | frontend | CPU: 263 % | RAM: 84 MB | RPS: 63.450 | ERROR: 0 | PODS: 1
2026-04-13 18:53:11 | productcatalogservice | CPU: 63 % | RAM: 49 MB | RPS: 171.519 | ERROR: 0 | PODS: 1
2026-04-13 18:53:17 | frontend | CPU: 219 % | RAM: 83 MB | RPS: 62.157 | ERROR: 0.0039 | PODS: 1
2026-04-13 18:53:17 | productcatalogservice | CPU: 65 % | RAM: 50 MB | RPS: 169.944 | ERROR: 0 | PODS: 1
2026-04-13 18:53:22 | frontend | CPU: 219 % | RAM: 83 MB | RPS: 61.826 | ERROR: 0.0039 | PODS: 1
2026-04-13 18:53:22 | productcatalogservice | CPU: 65 % | RAM: 50 MB | RPS: 167.583 | ERROR: 0 | PODS: 1
2026-04-13 18:53:27 | frontend | CPU: 219 % | RAM: 83 MB | RPS: 61.751 | ERROR: 0.0040 | PODS: 1
2026-04-13 18:53:27 | productcatalogservice | CPU: 65 % | RAM: 50 MB | RPS: 163.252 | ERROR: 0 | PODS: 1
2026-04-13 18:53:33 | frontend | CPU: 242 % | RAM: 83 MB | RPS: 62.840 | ERROR: 0.0048 | PODS: 1
2026-04-13 18:53:33 | productcatalogservice | CPU: 64 % | RAM: 50 MB | RPS: 166.585 | ERROR: 0 | PODS: 1
2026-04-13 18:53:38 | frontend | CPU: 242 % | RAM: 83 MB | RPS: 64.990 | ERROR: 0.0048 | PODS: 1
2026-04-13 18:53:38 | productcatalogservice | CPU: 64 % | RAM: 50 MB | RPS: 161.053 | ERROR: 0 | PODS: 1
2026-04-13 18:53:43 | frontend | CPU: 204 % | RAM: 83 MB | RPS: 64.713 | ERROR: 0.0039 | PODS: 1
2026-04-13 18:53:43 | productcatalogservice | CPU: 54 % | RAM: 49 MB | RPS: 182.227 | ERROR: 0 | PODS: 1
2026-04-13 18:53:49 | frontend | CPU: 204 % | RAM: 83 MB | RPS: 67.054 | ERROR: 0 | PODS: 1
2026-04-13 18:53:49 | productcatalogservice | CPU: 54 % | RAM: 49 MB | RPS: 188.768 | ERROR: 0 | PODS: 1
2026-04-13 18:53:54 | frontend | CPU: 204 % | RAM: 83 MB | RPS: 67.429 | ERROR: 0 | PODS: 1
2026-04-13 18:53:54 | productcatalogservice | CPU: 54 % | RAM: 49 MB | RPS: 186.413 | ERROR: 0 | PODS: 1
2026-04-13 18:53:59 | frontend | CPU: 238 % | RAM: 83 MB | RPS: 66.663 | ERROR: 0 | PODS: 1
2026-04-13 18:53:59 | productcatalogservice | CPU: 70 % | RAM: 50 MB | RPS: 196.723 | ERROR: 0 | PODS: 1
2026-04-13 18:54:05 | frontend | CPU: 238 % | RAM: 83 MB | RPS: 78.096 | ERROR: 0.0820 | PODS: 1
2026-04-13 18:54:05 | productcatalogservice | CPU: 70 % | RAM: 50 MB | RPS: 224.813 | ERROR: 0 | PODS: 1
2026-04-13 18:54:10 | frontend | CPU: 245 % | RAM: 97 MB | RPS: 91.164 | ERROR: 0.1958 | PODS: 1
2026-04-13 18:54:10 | productcatalogservice | CPU: 57 % | RAM: 50 MB | RPS: 252.024 | ERROR: 0 | PODS: 1
2026-04-13 18:54:15 | frontend | CPU: 245 % | RAM: 97 MB | RPS: 108.615 | ERROR: 0.3560 | PODS: 1
2026-04-13 18:54:15 | productcatalogservice | CPU: 57 % | RAM: 50 MB | RPS: 292.478 | ERROR: 0 | PODS: 1
2026-04-13 18:54:21 | frontend | CPU: 245 % | RAM: 97 MB | RPS: 132.160 | ERROR: 0.5073 | PODS: 1
2026-04-13 18:54:21 | productcatalogservice | CPU: 57 % | RAM: 50 MB | RPS: 341.289 | ERROR: 0 | PODS: 1
2026-04-13 18:54:26 | frontend | CPU: 377 % | RAM: 97 MB | RPS: 147.774 | ERROR: 0.5820 | PODS: 1
2026-04-13 18:54:26 | productcatalogservice | CPU: 87 % | RAM: 51 MB | RPS: 361.295 | ERROR: 0 | PODS: 1
2026-04-13 18:54:31 | frontend | CPU: 377 % | RAM: 97 MB | RPS: 151.318 | ERROR: 0.6052 | PODS: 1
2026-04-13 18:54:31 | productcatalogservice | CPU: 87 % | RAM: 51 MB | RPS: 374.512 | ERROR: 0 | PODS: 1
2026-04-13 18:54:37 | frontend | CPU: 324 % | RAM: 96 MB | RPS: 149.294 | ERROR: 0.5574 | PODS: 1
2026-04-13 18:54:37 | productcatalogservice | CPU: 72 % | RAM: 51 MB | RPS: 374.651 | ERROR: 0 | PODS: 1
2026-04-13 18:54:42 | frontend | CPU: 324 % | RAM: 96 MB | RPS: 150.592 | ERROR: 0.5442 | PODS: 1
2026-04-13 18:54:42 | productcatalogservice | CPU: 72 % | RAM: 51 MB | RPS: 378.782 | ERROR: 0 | PODS: 1
2026-04-13 18:54:47 | frontend | CPU: 324 % | RAM: 96 MB | RPS: 149.193 | ERROR: 0.5242 | PODS: 1
2026-04-13 18:54:47 | productcatalogservice | CPU: 72 % | RAM: 51 MB | RPS: 366.946 | ERROR: 0 | PODS: 1
2026-04-13 18:54:53 | frontend | CPU: 372 % | RAM: 96 MB | RPS: 148.933 | ERROR: 0.5117 | PODS: 1
2026-04-13 18:54:53 | productcatalogservice | CPU: 84 % | RAM: 52 MB | RPS: 369.496 | ERROR: 0 | PODS: 1
2026-04-13 18:54:58 | frontend | CPU: 372 % | RAM: 96 MB | RPS: 147.738 | ERROR: 0.5107 | PODS: 1
2026-04-13 18:54:58 | productcatalogservice | CPU: 84 % | RAM: 52 MB | RPS: 353.789 | ERROR: 0 | PODS: 1
2026-04-13 18:55:03 | frontend | CPU: 372 % | RAM: 96 MB | RPS: 147.438 | ERROR: 0.5206 | PODS: 1
2026-04-13 18:55:03 | productcatalogservice | CPU: 84 % | RAM: 52 MB | RPS: 353.105 | ERROR: 0 | PODS: 1
2026-04-13 18:55:09 | frontend | CPU: 331 % | RAM: 97 MB | RPS: 147.783 | ERROR: 0.5045 | PODS: 1
2026-04-13 18:55:09 | productcatalogservice | CPU: 69 % | RAM: 52 MB | RPS: 349.806 | ERROR: 0 | PODS: 1
2026-04-13 18:55:14 | frontend | CPU: 331 % | RAM: 97 MB | RPS: 148.058 | ERROR: 0.4896 | PODS: 1
2026-04-13 18:55:14 | productcatalogservice | CPU: 69 % | RAM: 52 MB | RPS: 353.259 | ERROR: 0 | PODS: 1
2026-04-13 18:55:20 | frontend | CPU: 347 % | RAM: 96 MB | RPS: 146.784 | ERROR: 0.4615 | PODS: 1
2026-04-13 18:55:20 | productcatalogservice | CPU: 84 % | RAM: 53 MB | RPS: 358.090 | ERROR: 0 | PODS: 1
2026-04-13 18:55:25 | frontend | CPU: 347 % | RAM: 96 MB | RPS: 148.665 | ERROR: 0.4290 | PODS: 1
2026-04-13 18:55:25 | productcatalogservice | CPU: 84 % | RAM: 53 MB | RPS: 364.334 | ERROR: 0 | PODS: 1
2026-04-13 18:55:30 | frontend | CPU: 347 % | RAM: 96 MB | RPS: 141.292 | ERROR: 0.4198 | PODS: 1
2026-04-13 18:55:30 | productcatalogservice | CPU: 84 % | RAM: 53 MB | RPS: 355.094 | ERROR: 0 | PODS: 1
2026-04-13 18:55:36 | frontend | CPU: 355 % | RAM: 98 MB | RPS: 149.730 | ERROR: 0.4064 | PODS: 1
2026-04-13 18:55:36 | productcatalogservice | CPU: 76 % | RAM: 53 MB | RPS: 364.024 | ERROR: 0 | PODS: 1
2026-04-13 18:55:41 | frontend | CPU: 355 % | RAM: 98 MB | RPS: 149.798 | ERROR: 0.3917 | PODS: 1
2026-04-13 18:55:41 | productcatalogservice | CPU: 76 % | RAM: 53 MB | RPS: 361.305 | ERROR: 0 | PODS: 1
2026-04-13 18:55:46 | frontend | CPU: 327 % | RAM: 97 MB | RPS: 148.855 | ERROR: 0.3873 | PODS: 1
2026-04-13 18:55:46 | productcatalogservice | CPU: 87 % | RAM: 53 MB | RPS: 360.318 | ERROR: 0 | PODS: 1
2026-04-13 18:55:52 | frontend | CPU: 327 % | RAM: 97 MB | RPS: 149.423 | ERROR: 0.3753 | PODS: 1
2026-04-13 18:55:52 | productcatalogservice | CPU: 87 % | RAM: 53 MB | RPS: 350.539 | ERROR: 0 | PODS: 1
2026-04-13 18:55:57 | frontend | CPU: 327 % | RAM: 97 MB | RPS: 140.719 | ERROR: 0.3661 | PODS: 1
2026-04-13 18:55:57 | productcatalogservice | CPU: 87 % | RAM: 53 MB | RPS: 332.035 | ERROR: 0 | PODS: 1
2026-04-13 18:56:03 | frontend | CPU: 337 % | RAM: 101 MB | RPS: 148.199 | ERROR: 0.3609 | PODS: 1
2026-04-13 18:56:03 | productcatalogservice | CPU: 71 % | RAM: 53 MB | RPS: 324.250 | ERROR: 0 | PODS: 1
2026-04-13 18:56:08 | frontend | CPU: 337 % | RAM: 101 MB | RPS: 149.111 | ERROR: 0.3774 | PODS: 1
2026-04-13 18:56:08 | productcatalogservice | CPU: 71 % | RAM: 53 MB | RPS: 327.101 | ERROR: 0 | PODS: 1
2026-04-13 18:56:13 | frontend | CPU: 368 % | RAM: 101 MB | RPS: 149.605 | ERROR: 0.3770 | PODS: 1
2026-04-13 18:56:13 | productcatalogservice | CPU: 75 % | RAM: 53 MB | RPS: 305.031 | ERROR: 0 | PODS: 1
2026-04-13 18:56:19 | frontend | CPU: 368 % | RAM: 101 MB | RPS: 148.757 | ERROR: 0.3766 | PODS: 1
2026-04-13 18:56:19 | productcatalogservice | CPU: 75 % | RAM: 53 MB | RPS: 319.842 | ERROR: 0 | PODS: 1
2026-04-13 18:56:24 | frontend | CPU: 368 % | RAM: 101 MB | RPS: 141.574 | ERROR: 0.3708 | PODS: 1
2026-04-13 18:56:24 | productcatalogservice | CPU: 75 % | RAM: 53 MB | RPS: 323.179 | ERROR: 0 | PODS: 1
2026-04-13 18:56:30 | frontend | CPU: 338 % | RAM: 101 MB | RPS: 147.376 | ERROR: 0.3670 | PODS: 1
2026-04-13 18:56:30 | productcatalogservice | CPU: 80 % | RAM: 54 MB | RPS: 335.637 | ERROR: 0 | PODS: 1
2026-04-13 18:56:35 | frontend | CPU: 338 % | RAM: 101 MB | RPS: 143.797 | ERROR: 0.3837 | PODS: 0
2026-04-13 18:56:35 | productcatalogservice | CPU: 80 % | RAM: 54 MB | RPS: 308.796 | ERROR: 0 | PODS: 1
2026-04-13 18:56:41 | frontend | CPU: 0 % | RAM: 0 MB | RPS: 151.697 | ERROR: 0.5403 | PODS: 0
2026-04-13 18:56:41 | productcatalogservice | CPU: 79 % | RAM: 55 MB | RPS: 252.718 | ERROR: 0 | PODS: 1
2026-04-13 18:56:46 | frontend | CPU: 0 % | RAM: 0 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:56:46 | productcatalogservice | CPU: 16 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:57:08 | frontend | CPU: 8 % | RAM: 79 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:57:08 | productcatalogservice | CPU: 6 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:57:30 | frontend | CPU: 7 % | RAM: 79 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:57:30 | productcatalogservice | CPU: 6 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:57:52 | frontend | CPU: 7 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:57:52 | productcatalogservice | CPU: 5 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:58:13 | frontend | CPU: 8 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:58:13 | productcatalogservice | CPU: 4 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:58:35 | frontend | CPU: 8 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:58:35 | productcatalogservice | CPU: 6 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:58:56 | frontend | CPU: 6 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:58:56 | productcatalogservice | CPU: 6 % | RAM: 55 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:59:18 | frontend | CPU: 7 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:59:18 | productcatalogservice | CPU: 5 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:59:40 | frontend | CPU: 9 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 18:59:40 | productcatalogservice | CPU: 4 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:00:01 | frontend | CPU: 7 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:00:01 | productcatalogservice | CPU: 5 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:00:23 | frontend | CPU: 8 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:00:23 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:00:45 | frontend | CPU: 5 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:00:45 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:01:06 | frontend | CPU: 7 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:01:06 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:01:28 | frontend | CPU: 7 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:01:28 | productcatalogservice | CPU: 4 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:01:49 | frontend | CPU: 11 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:01:49 | productcatalogservice | CPU: 5 % | RAM: 53 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:02:11 | frontend | CPU: 6 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:02:11 | productcatalogservice | CPU: 6 % | RAM: 53 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:02:33 | frontend | CPU: 7 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:02:33 | productcatalogservice | CPU: 5 % | RAM: 54 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:02:54 | frontend | CPU: 6 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:02:54 | productcatalogservice | CPU: 5 % | RAM: 55 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:03:16 | frontend | CPU: 7 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:03:16 | productcatalogservice | CPU: 5 % | RAM: 55 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:03:37 | frontend | CPU: 9 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:03:37 | productcatalogservice | CPU: 5 % | RAM: 55 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:03:59 | frontend | CPU: 8 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:03:59 | productcatalogservice | CPU: 6 % | RAM: 55 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:04:20 | frontend | CPU: 6 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:04:20 | productcatalogservice | CPU: 8 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:04:42 | frontend | CPU: 7 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:04:42 | productcatalogservice | CPU: 5 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:05:03 | frontend | CPU: 6 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:05:03 | productcatalogservice | CPU: 4 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:05:25 | frontend | CPU: 8 % | RAM: 76 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:05:25 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:05:47 | frontend | CPU: 7 % | RAM: 74 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:05:47 | productcatalogservice | CPU: 6 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:06:08 | frontend | CPU: 7 % | RAM: 74 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:06:08 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:06:30 | frontend | CPU: 6 % | RAM: 74 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:06:30 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:06:51 | frontend | CPU: 7 % | RAM: 74 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:06:51 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:07:13 | frontend | CPU: 12 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:07:13 | productcatalogservice | CPU: 6 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:07:34 | frontend | CPU: 6 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:07:34 | productcatalogservice | CPU: 5 % | RAM: 52 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:07:56 | frontend | CPU: 7 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:07:56 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:08:18 | frontend | CPU: 7 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:08:18 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:08:39 | frontend | CPU: 8 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:08:39 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:09:01 | frontend | CPU: 7 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:09:01 | productcatalogservice | CPU: 5 % | RAM: 51 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:09:22 | frontend | CPU: 6 % | RAM: 80 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:09:22 | productcatalogservice | CPU: 7 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:09:44 | frontend | CPU: 6 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:09:44 | productcatalogservice | CPU: 5 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:03 | frontend | CPU: 9 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:03 | productcatalogservice | CPU: 5 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:08 | frontend | CPU: 9 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:08 | productcatalogservice | CPU: 5 % | RAM: 56 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:13 | frontend | CPU: 6 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:13 | productcatalogservice | CPU: 5 % | RAM: 57 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:19 | frontend | CPU: 6 % | RAM: 78 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:19 | productcatalogservice | CPU: 5 % | RAM: 57 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:24 | frontend | CPU: 8 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:24 | productcatalogservice | CPU: 5 % | RAM: 58 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:29 | frontend | CPU: 8 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:29 | productcatalogservice | CPU: 5 % | RAM: 58 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:35 | frontend | CPU: 8 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:35 | productcatalogservice | CPU: 5 % | RAM: 58 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:40 | frontend | CPU: 6 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:40 | productcatalogservice | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:45 | frontend | CPU: 6 % | RAM: 75 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:45 | productcatalogservice | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:51 | frontend | CPU: 8 % | RAM: 74 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 19:10:51 | productcatalogservice | CPU: 6 % | RAM: 60 MB | RPS: 0 | ERROR: 0 | PODS: 1
