2026-04-15 15:18:04 | productcatalogservice | CPU: 203 % | RAM: 49 MB | RPS: 2177.154 | ERROR: 0 | PODS: 5
2026-04-15 15:18:09 | frontend | CPU: 262 % | RAM: 64 MB | RPS: 386.282 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:18:09 | productcatalogservice | CPU: 203 % | RAM: 49 MB | RPS: 2150.533 | ERROR: 0 | PODS: 5
2026-04-15 15:18:15 | frontend | CPU: 282 % | RAM: 65 MB | RPS: 381.389 | ERROR: 0.0004 | PODS: 5
2026-04-15 15:18:15 | productcatalogservice | CPU: 178 % | RAM: 49 MB | RPS: 2156.944 | ERROR: 0 | PODS: 5
2026-04-15 15:18:20 | frontend | CPU: 282 % | RAM: 65 MB | RPS: 381.297 | ERROR: 0.0004 | PODS: 5
2026-04-15 15:18:20 | productcatalogservice | CPU: 178 % | RAM: 49 MB | RPS: 2169.253 | ERROR: 0 | PODS: 5
2026-04-15 15:18:26 | frontend | CPU: 282 % | RAM: 65 MB | RPS: 389.985 | ERROR: 0.0005 | PODS: 5
2026-04-15 15:18:26 | productcatalogservice | CPU: 178 % | RAM: 49 MB | RPS: 2157.471 | ERROR: 0 | PODS: 5
2026-04-15 15:18:31 | frontend | CPU: 246 % | RAM: 66 MB | RPS: 374.736 | ERROR: 0.0003 | PODS: 5
2026-04-15 15:18:31 | productcatalogservice | CPU: 176 % | RAM: 49 MB | RPS: 2117.223 | ERROR: 0 | PODS: 5
2026-04-15 15:18:37 | frontend | CPU: 246 % | RAM: 66 MB | RPS: 375.989 | ERROR: 0 | PODS: 5
2026-04-15 15:18:37 | productcatalogservice | CPU: 176 % | RAM: 49 MB | RPS: 2127.585 | ERROR: 0 | PODS: 5
2026-04-15 15:18:42 | frontend | CPU: 287 % | RAM: 67 MB | RPS: 374.817 | ERROR: 0 | PODS: 5
2026-04-15 15:18:42 | productcatalogservice | CPU: 211 % | RAM: 49 MB | RPS: 2105.422 | ERROR: 0 | PODS: 5
2026-04-15 15:18:48 | frontend | CPU: 287 % | RAM: 67 MB | RPS: 372.547 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:18:48 | productcatalogservice | CPU: 211 % | RAM: 49 MB | RPS: 2101.147 | ERROR: 0 | PODS: 5
2026-04-15 15:18:53 | frontend | CPU: 287 % | RAM: 67 MB | RPS: 377.085 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:18:53 | productcatalogservice | CPU: 211 % | RAM: 49 MB | RPS: 2078.844 | ERROR: 0 | PODS: 5
2026-04-15 15:18:59 | frontend | CPU: 242 % | RAM: 65 MB | RPS: 380.805 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:18:59 | productcatalogservice | CPU: 201 % | RAM: 49 MB | RPS: 2175.957 | ERROR: 0 | PODS: 5
2026-04-15 15:19:04 | frontend | CPU: 242 % | RAM: 65 MB | RPS: 384.732 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:19:04 | productcatalogservice | CPU: 201 % | RAM: 49 MB | RPS: 2166.450 | ERROR: 0 | PODS: 5
2026-04-15 15:19:10 | frontend | CPU: 298 % | RAM: 66 MB | RPS: 383.516 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:19:10 | productcatalogservice | CPU: 185 % | RAM: 49 MB | RPS: 2158.092 | ERROR: 0 | PODS: 5
2026-04-15 15:19:15 | frontend | CPU: 298 % | RAM: 66 MB | RPS: 378.294 | ERROR: 0 | PODS: 5
2026-04-15 15:19:15 | productcatalogservice | CPU: 185 % | RAM: 49 MB | RPS: 2156.688 | ERROR: 0 | PODS: 5
2026-04-15 15:19:21 | frontend | CPU: 298 % | RAM: 66 MB | RPS: 390.491 | ERROR: 0 | PODS: 5
2026-04-15 15:19:21 | productcatalogservice | CPU: 185 % | RAM: 49 MB | RPS: 2131.023 | ERROR: 0 | PODS: 5
2026-04-15 15:19:26 | frontend | CPU: 263 % | RAM: 66 MB | RPS: 381.983 | ERROR: 0 | PODS: 5
